Price,Close,High,Low,Open,Volume
Ticker,WFC,WFC,WFC,WFC,WFC
Date,,,,,
2000-07-14,11.012466430664062,11.075484836561996,10.74463820559784,10.776147408546807,5323200
2000-07-17,10.93369197845459,11.091237972380448,10.839164382099074,11.059728773595277,4846400
2000-07-18,10.602846145629883,10.744637550251976,10.508318542548487,10.713128349224844,8181800
2000-07-19,10.634360313415527,10.681624137030708,10.539832666185168,10.602851097672074,5291200
2000-07-20,10.917943000793457,10.949452215802962,10.650114673212665,10.650114673212665,6919800
2000-07-21,10.681621551513672,10.965204424562707,10.587093927163993,10.917940612387868,5734000
2000-07-24,10.53982925415039,10.807657501266318,10.539829254150389,10.665866076322592,5403000
2000-07-25,10.53982925415039,10.713129884637167,10.429547034749714,10.713129884637167,3706600
2000-07-26,10.31926441192627,10.413792024859946,10.240491401148207,10.240491401148207,6996000
2000-07-27,10.587093353271484,10.650111766088576,10.366528908411661,10.41379271802448,5093800
2000-07-28,10.55557918548584,10.55557918548584,10.25624186530042,10.366524035895049,4904200
2000-07-31,10.461055755615234,10.587092571947947,10.35077354132411,10.571337969906358,5609200
2000-08-01,10.382278442382812,10.53982439750243,10.319260060334965,10.524069801990468,5604400
2000-08-02,10.50139331817627,10.548910935000595,10.374679673311396,10.50139331817627,4760600
2000-08-03,11.134956359863281,11.166634756335153,10.43803163748208,10.485549232189888,11149800
2000-08-04,11.182476997375488,11.340869022834065,11.134959389737917,11.198316199921347,11625200
2000-08-07,11.277511596679688,11.372546806764065,11.055762773149468,11.261672394998957,7151200
2000-08-08,11.229995727539062,11.356709360571944,11.039925277989742,11.356709360571944,4539800
2000-08-09,11.214157104492188,11.42006676884021,10.944890620344777,11.21415710449219,7885400
2000-08-10,11.372546195983887,11.546777405114561,11.229993388513337,11.372546195983888,6813800
2000-08-11,11.404224395751953,11.499259599049886,11.277510791354707,11.325028393003675,4652600
2000-08-14,11.46757984161377,11.530936636318817,11.198313464117312,11.372544649556195,3103800
2000-08-15,11.261672019958496,11.404224830337718,11.055762404966286,11.372546428031223,8870400
2000-08-16,11.182476997375488,11.372547427925781,11.134959389737917,11.214155402467204,4519400
2000-08-17,11.309189796447754,11.404225004821264,11.150797782491903,11.229993789469829,4973800
2000-08-18,11.214157104492188,11.325031539141122,11.19831789954234,11.261674719341732,4659400
2000-08-21,11.24583625793457,11.27751466992875,11.119122609957842,11.150801021952024,3630600
2000-08-22,11.546780586242676,11.61013740701767,11.198318071980209,11.261674892755202,7736400
2000-08-23,11.451743125915527,11.594295944910327,11.340868711141795,11.46758232802606,4628800
2000-08-24,11.340873718261719,11.499265809298894,11.293356090950567,11.451748181987742,5806600
2000-08-25,11.293356895446777,11.388392156839036,11.21416084428656,11.340874526142906,3158600
2000-08-28,11.166640281677246,11.37254996063016,11.150801075603944,11.198318693823849,4723400
2000-08-29,10.96073055267334,11.134961818684044,10.91321293467042,11.103283406682097,5046200
2000-08-30,11.024086952209473,11.134961389947211,10.865694898298417,11.055765362991684,5169600
2000-08-31,10.94884967803955,11.261673954554967,10.944889877071,11.008246692567795,9050600
2000-09-01,10.881528854370117,11.166634413873263,10.865689656619942,11.150795216123088,4796400
